timestamp,Open,High,Low,Close,Volume,Log_Returns,Range_Vol,RSI_14,EMA_20,OBV,ATRr_14
2023-06-30 04:00:00,30734.4,31300.0,30680.9,30868.4,67795.172,0.004353712152874207,0.0200561091601767,69.38687486849788,30510.01185037948,-2742163.669999988,219.95898213515753
2023-06-30 05:00:00,30868.4,30978.2,30631.5,30731.5,42066.075,-0.0044448197282067415,0.011281584042432055,61.07803542599412,30531.10595986715,-2784229.744999988,229.01191198264632
2023-06-30 06:00:00,30731.6,30758.0,30604.0,30663.1,17568.564,-0.002228209917485915,0.005022323248464767,57.38088102265443,30543.67682083218,-2801798.308999988,223.65391826960015
2023-06-30 07:00:00,30663.2,30830.8,30650.0,30759.1,17341.425,0.0031259081625341985,0.005877935310200861,60.95333234145969,30564.19331408626,-2784456.883999988,220.5929241074858
2023-06-30 08:00:00,30759.2,30899.0,30709.9,30841.6,16855.881,0.0026785425920582365,0.0061313291139240035,63.76436040915541,30590.612998458997,-2767601.002999988,218.34342952837957
2023-06-30 09:00:00,30841.6,30844.6,30735.0,30758.4,14055.693,-0.0027013003439184608,0.003563254265501409,59.14034649976673,30606.592712891477,-2781656.695999988,210.5760417049238
2023-06-30 10:00:00,30758.3,30864.6,30740.0,30800.8,9687.802,0.0013775359882801932,0.0040453494714422535,60.70426374245325,30625.088644997053,-2771968.8939999877,204.43489586885772
2023-06-30 11:00:00,30800.8,30940.0,30760.0,30897.7,11991.726,0.0031410838082360976,0.005825676344841202,64.08732205233729,30651.05163118781,-2759977.167999988,202.68954616393933
2023-06-30 12:00:00,30897.7,31127.3,30880.0,31000.2,41656.94,0.003311908600818228,0.007977367887949087,67.29481314818635,30684.30385678897,-2718320.227999988,205.87600715222933
2023-06-30 13:00:00,31000.1,31086.9,29500.0,30120.0,200925.009,-0.028804253145545144,0.052685922974767645,36.854451694083366,30630.560632332876,-2919245.236999988,304.52057806992735
2023-06-30 14:00:00,30118.1,30299.4,29921.0,30078.7,77946.638,-0.00137212286908841,0.01258033093185548,36.030889192225246,30578.0024768726,-2997191.874999988,309.79767963636124
2023-06-30 15:00:00,30078.6,30193.8,29980.0,30052.0,26180.597,-0.0008880655556901941,0.007114335152402478,35.47890991840637,30527.90700288473,-3023372.471999988,302.9407025194783
2023-06-30 16:00:00,30052.0,30525.0,29908.3,30381.5,58164.558,0.010904656030372805,0.020298536938597525,46.393221351776916,30513.96347880047,-2965207.9139999878,325.3520809109442
2023-06-30 17:00:00,30381.6,30729.5,30362.7,30442.7,54620.633,0.002012357602824939,0.012048865573684307,48.147681517638794,30507.17648081947,-2910587.280999988,328.3126465601624
2023-06-30 18:00:00,30442.8,30523.9,30275.0,30349.7,30650.157,-0.003059595362206424,0.008201069532812563,45.69999302813335,30492.178720741427,-2941237.437999988,322.64031466300804
2023-06-30 19:00:00,30349.7,30470.4,30317.2,30360.3,11775.891,0.00034920112362759264,0.005046063444695894,46.03672678138009,30479.61884257558,-2929461.546999988,310.5374350442218
2023-06-30 20:00:00,30360.2,30510.8,30355.8,30391.3,14126.37,0.0010205493416007736,0.0051001437911507574,47.07049951460988,30471.207524235047,-2915335.176999988,299.4276182553488
2023-06-30 21:00:00,30391.3,30474.1,30324.4,30472.7,8643.268,0.0026748175779563624,0.0049125938955195,49.79044711184783,30471.34966478409,-2906691.908999988,288.73278837996656
2023-06-30 22:00:00,30472.8,30520.0,30450.0,30468.6,7329.775,-0.00013455571201097832,0.002297447207945229,49.652044586836034,30471.08779194751,-2914021.683999988,273.10901778139754
2023-06-30 23:00:00,30468.6,30537.3,30443.8,30460.2,5479.407,-0.00027573167543816626,0.0030695793198994097,49.34938125282023,30470.05085938108,-2919501.090999988,260.27980222558347
2023-07-01 00:00:00,30460.2,30527.2,30405.6,30459.1,8790.092,-3.6113349960458424e-05,0.0039922387726492965,49.30699458373925,30469.007920392403,-2928291.182999988,250.3741020666134
2023-07-01 01:00:00,30459.1,30475.7,30367.4,30433.4,8597.761,-0.0008441105727628758,0.0035585902330991367,48.26396718691006,30465.616689878843,-2936888.943999988,240.2259519189981
2023-07-01 02:00:00,30433.3,30522.0,30380.0,30408.4,7545.346,-0.000821803477444865,0.004669762302521672,47.217603418613145,30460.167481318953,-2944434.289999988,233.20981249621252
2023-07-01 03:00:00,30408.4,30435.7,30362.0,30391.2,4845.068,-0.0005657932111014423,0.002425044091710782,46.47112715234779,30453.59914976477,-2949279.357999988,221.81625446076882
2023-07-01 04:00:00,30391.2,30412.3,30311.3,30381.4,8790.926,-0.000322513767222284,0.0033244024304344105,46.02466462981944,30446.723040263365,-2958070.283999988,213.18652199928533
2023-07-01 05:00:00,30381.3,30423.4,30381.3,30415.2,3181.5,0.0011119043986780196,0.0013841763328862602,47.88437395775742,30443.72084595257,-2954888.783999988,200.96605614219368
2023-07-01 06:00:00,30415.3,30462.8,30387.6,30441.5,6672.144,0.000864325592327602,0.0024703119097285197,49.346821032690265,30443.50933681423,-2948216.639999988,191.98276641775132
2023-07-01 07:00:00,30441.4,30450.4,30395.0,30448.1,4886.939,0.00021678579021196871,0.0018194895576407546,49.728071700808634,30443.94654283192,-2943329.7009999882,182.2268545307692
2023-07-01 08:00:00,30448.1,30459.7,30405.0,30429.8,3947.466,-0.0006012034104726005,0.0017975800038120765,48.63500981221534,30442.599253038403,-2947277.1669999883,173.11779349285717
2023-07-01 09:00:00,30429.8,30454.1,30420.0,30431.2,3296.213,4.600647377623094e-05,0.0011205604774047208,48.72786072997521,30441.51360989189,-2943980.9539999883,163.18795110051013
2023-07-01 10:00:00,30431.2,30482.5,30416.0,30455.8,6517.868,0.0008080543084253398,0.002183492142711733,50.42370063956289,30442.87421847361,-2937463.0859999885,156.28166887904513
2023-07-01 11:00:00,30455.7,30589.8,30455.7,30508.5,9933.567,0.0017288811034267902,0.0043954963370863385,53.938508593965324,30449.124292904697,-2927529.5189999887,154.69726395911326
2023-07-01 12:00:00,30508.5,30625.4,30490.8,30551.9,10538.99,0.0014215434981923053,0.004405617981205823,56.663381871278084,30458.912455485202,-2916990.5289999885,153.26174510489105
2023-07-01 13:00:00,30552.0,30635.9,30523.8,30550.0,7922.508,-6.219119211070975e-05,0.0036693944353519536,56.50578420739167,30467.587459724706,-2924913.0369999884,150.32162045454186
2023-07-01 14:00:00,30549.9,30611.7,30520.5,30598.8,6270.714,0.0015961068855011482,0.002980509039570203,59.612789856594944,30480.08389213188,-2918642.322999988,146.09864756493178
2023-07-01 15:00:00,30598.8,30668.2,30530.6,30561.5,8156.755,-0.0012197456397209608,0.004502396806439546,56.3021696441339,30487.837807166936,-2926799.077999988,145.49160131029396
2023-07-01 16:00:00,30561.5,30585.9,30533.8,30564.0,4876.455,8.179892193579105e-05,0.0017046198141605217,56.47663461592296,30495.091349341514,-2921922.622999988,138.82077264527314
2023-07-01 17:00:00,30564.0,30585.8,30539.7,30562.5,3422.961,-4.907855022944116e-05,0.001508384458077662,56.33131167842703,30501.5112208328,-2925345.583999988,132.1978603134678
2023-07-01 18:00:00,30562.5,30606.0,30557.6,30599.9,2630.616,0.0012229737440482983,0.0015817045153742808,59.153495402434075,30510.881580753485,-2922714.9679999882,126.21229886250592
2023-07-01 19:00:00,30599.9,30626.0,30584.1,30600.5,5161.883,1.9607714982946638e-05,0.001369258672243965,59.19905183656516,30519.41666830077,-2917553.0849999883,120.18999180089845
2023-07-01 20:00:00,30600.5,30605.1,30567.1,30577.8,2078.168,-0.0007420932272307944,0.00124273165499153,56.625878357155216,30524.976985605463,-2919631.2529999884,114.31927810083428
2023-07-01 21:00:00,30577.8,30596.1,30558.1,30574.7,2034.895,-0.00010138587965015542,0.0012428576568208356,56.26619332147391,30529.712510785896,-2921666.1479999884,108.86790109363183
2023-07-01 22:00:00,30574.7,30600.9,30534.3,30569.2,3380.29,-0.00017990347409416836,0.0021786634913573853,55.59150755403176,30533.47322404438,-2925046.4379999884,105.8487653012297
2023-07-01 23:00:00,30569.2,30594.7,30550.2,30573.6,2041.121,0.0001439253684029316,0.0014555040950362404,56.04558630223848,30537.29482175444,-2923005.3169999886,101.46671063685616
2023-07-02 00:00:00,30573.6,30650.0,30537.1,30567.9,8593.508,-0.0001864527372246083,0.003693416950461152,55.257339925581455,30540.20960063497,-2931598.8249999885,102.28337416279511
2023-07-02 01:00:00,30568.0,30591.2,30543.2,30559.6,3935.081,-0.0002715635369027237,0.001570701187188314,54.06493389787112,30542.056305336402,-2935533.9059999883,98.40599029402404
2023-07-02 02:00:00,30559.6,30607.5,30458.0,30535.0,9034.718,-0.000805308532324291,0.0048960209595546094,50.58104959759192,30541.384276256744,-2944568.623999988,102.05556241587946
2023-07-02 03:00:00,30535.0,30545.7,30467.4,30505.2,5548.348,-0.0009764057905291762,0.0025667755005703706,46.658698146636176,30537.93815470848,-2950116.9719999884,100.35873652903088
2023-07-02 04:00:00,30505.3,30537.0,30471.4,30525.1,5442.532,0.0006521351101094851,0.002149051108759629,49.47627349545729,30536.715473307675,-2944674.4399999883,97.8759696341
2023-07-02 05:00:00,30525.1,30553.2,30470.0,30473.1,4516.532,-0.0017049687563451235,0.002730276867138582,43.073642434453205,30530.656856802183,-2949190.9719999884,96.8276860888072
2023-07-02 06:00:00,30473.2,30512.7,30462.1,30475.8,3845.882,8.859880988074083e-05,0.0016603337730265386,43.48260984195051,30525.432394249594,-2945345.089999988,93.52570851103542
2023-07-02 07:00:00,30475.7,30518.6,30473.9,30504.7,2746.202,0.0009478440538750868,0.0014653479627728544,47.80499081152808,30523.457880511538,-2942598.887999988,90.0381579031041
2023-07-02 08:00:00,30504.7,30553.9,30477.1,30477.2,4314.068,-0.0009019070204150692,0.0025199165277651134,44.33070816589207,30519.052368081866,-2946912.955999988,89.09257519573974
2023-07-02 09:00:00,30477.2,30542.5,30477.0,30513.4,3195.563,0.0011870683105554044,0.0021465978881409476,49.53045129087858,30518.514047312165,-2943717.392999988,87.4073912531869
2023-07-02 10:00:00,30513.5,30535.8,30503.1,30505.1,3498.004,-0.00027204864266385886,0.0010719519031244195,48.413870374660675,30517.23651899672,-2947215.3969999882,83.49972044938788
2023-07-02 11:00:00,30505.0,30540.0,30501.5,30537.2,2548.178,0.0010517297991364338,0.0012607573713372543,52.84166997498746,30519.137802901794,-2944667.2189999884,80.28545470300304
2023-07-02 12:00:00,30537.2,30573.2,30488.4,30518.7,4718.086,-0.0006060020592983746,0.002778624253326625,50.169020445535025,30519.096107387337,-2949385.3049999885,80.60792222421706
2023-07-02 13:00:00,30518.7,30525.3,30482.8,30510.1,5067.986,-0.0002818341522995032,0.0013929813406052423,48.930073379873726,30518.23933525521,-2954453.2909999886,77.88592777963014
2023-07-02 14:00:00,30510.1,30626.2,30480.0,30586.5,12874.201,0.0025009588036711975,0.004779886551256297,58.69009749383864,30524.74035094519,-2941579.0899999887,82.76550436679946
2023-07-02 15:00:00,30586.5,30610.0,30149.9,30491.4,39156.132,-0.0031140585007528427,0.015089500646083765,46.72081957530816,30521.5650794266,-2980735.221999989,109.71796834059938
2023-07-02 16:00:00,30491.4,30709.2,30470.4,30558.4,20334.33,0.0021949302667307667,0.007814545264149932,53.860161175849996,30525.073167100258,-2960400.891999989,118.93811345912795
2023-07-02 17:00:00,30558.4,30577.7,30410.0,30434.2,10631.224,-0.004072630832867766,0.005510248339039657,42.493052064744425,30516.418579757377,-2971032.1159999887,122.42110535490458
2023-07-02 18:00:00,30434.3,30528.9,30358.3,30520.0,11899.702,0.0028152303423709785,0.005589777195281854,50.29701545348721,30516.759667399532,-2959132.4139999887,125.86245497241156
2023-07-02 19:00:00,30519.9,30559.8,30510.6,30552.8,4365.842,0.0010741280292892157,0.0016103270404022128,52.92691296263577,30520.192080028148,-2954766.5719999885,120.38656533152506
2023-07-02 20:00:00,30552.7,30624.0,30517.2,30579.7,4571.992,0.0008800556736977753,0.0034925130069948128,55.02854377117616,30525.859500977847,-2950194.5799999884,119.41609637927323
2023-07-02 21:00:00,30579.6,30609.9,30536.8,30555.0,8505.033,-0.000808051772364495,0.0023924071346752476,52.70185135359078,30528.634786599006,-2958699.6129999883,116.10780378075387
2023-07-02 22:00:00,30555.0,30800.0,30425.0,30646.8,38960.985,0.0029999140171055147,0.01223618779122127,59.547663490241256,30539.888616446722,-2919738.6279999884,134.60010351070002
2023-07-02 23:00:00,30646.7,30656.0,30545.5,30612.7,13562.059,-0.0011132968281505787,0.0036096130037533442,56.288565650272275,30546.823033927987,-2933300.6869999883,132.87866754565002
2023-07-03 00:00:00,30612.7,30683.9,30575.3,30630.7,9125.833,0.0005878184594029196,0.0035454625588054525,57.6075039241011,30554.811316411036,-2924174.853999988,131.14447700667517
2023-07-03 01:00:00,30630.8,30760.6,30624.6,30660.2,7960.863,0.0009626225843638391,0.004435717966614699,59.75098130051748,30564.8483338957,-2916213.9909999883,131.49130007762696
2023-07-03 02:00:00,30660.3,30777.0,30659.2,30746.7,11214.669,0.0028172748408665472,0.0038313054734328976,65.29253542479337,30582.16754019135,-2904999.321999988,130.51335007208212
2023-07-03 03:00:00,30746.7,30798.3,30738.7,30747.9,7409.255,3.9027817081497816e-05,0.0019383437568093608,65.3637807846716,30597.95158398265,-2897590.066999988,125.44811078121901
2023-07-03 04:00:00,30748.0,30785.3,30656.4,30676.4,11696.354,-0.0023280699102350426,0.004201927214405791,57.75627408809551,30605.422861698586,-2909286.420999988,125.69467429684607
2023-07-03 05:00:00,30676.4,30698.8,30653.9,30663.9,3532.085,-0.0004075624075209816,0.0014642625367287858,56.51782188649202,30610.99211296539,-2912818.505999988,119.92362613278549
2023-07-03 06:00:00,30663.9,30675.6,30601.7,30642.2,7292.824,-0.0007079230584316087,0.0024117067312398525,54.33946109224942,30613.96429268297,-2920111.329999988,116.6362242661578
2023-07-03 07:00:00,30642.2,30760.0,30630.0,30662.8,11168.178,0.0006720496134192162,0.0042396650012392866,56.07044630001785,30618.61531242745,-2908943.151999988,117.59077967571795
2023-07-03 08:00:00,30662.9,30693.7,30600.0,30638.0,8661.979,-0.0008091248842759136,0.0030582936222991295,53.44370083147654,30620.461473148647,-2917605.130999988,115.88429541316673
2023-07-03 09:00:00,30638.0,30666.2,30600.0,30605.6,4084.345,-0.0010580698398749988,0.002163002849151813,50.138960666847126,30619.046094753536,-2921689.475999988,112.33541716936917
2023-07-03 10:00:00,30605.6,30662.8,30577.5,30637.4,6073.977,0.0010384861243865377,0.002784178814129112,53.19791364592151,30620.794085729387,-2915615.498999988,110.4043159429856
2023-07-03 11:00:00,30637.5,30674.5,30612.1,30619.6,5297.901,-0.0005811580880875519,0.002037910358071348,51.30071646568826,30620.680363278967,-2920913.3999999883,106.97543623277245
2023-07-03 12:00:00,30619.7,30654.3,30559.4,30648.0,10508.037,0.000927080611419375,0.0030964500130513514,54.112581782552056,30623.282233442875,-2910405.3629999883,106.11290507328854
2023-07-03 13:00:00,30648.0,30689.0,30604.0,30644.0,8317.824,-0.00013052274377332466,0.002773789322542749,53.64278547526513,30625.25535406736,-2918723.1869999883,104.60484042519651
2023-07-03 14:00:00,30643.9,30755.0,30639.5,30729.9,13320.366,0.0027992373334841266,0.00375855437212617,61.394211794891426,30635.221510822852,-2905402.8209999884,105.38306610911106
2023-07-03 15:00:00,30729.8,31179.0,30729.8,31068.0,72244.923,0.010942228569342384,0.014458606926741365,77.40717097930694,30676.438509792104,-2833157.8979999884,129.9414185298889
2023-07-03 16:00:00,31068.0,31128.0,30810.2,31035.6,35995.884,-0.0010434178675486159,0.01023985358749305,74.22970134460864,30710.64436600238,-2869153.7819999885,143.35988863489678
2023-07-03 17:00:00,31035.7,31062.4,30902.6,30997.0,17020.111,-0.0012445070811788021,0.005155337613317512,70.51593594319519,30737.91633114501,-2886173.8929999885,144.53418230383292
2023-07-03 18:00:00,30997.0,31300.0,30987.0,31201.5,24291.667,0.0065757449741819535,0.010031568995080365,77.06320486338184,30782.067156750247,-2861882.2259999886,156.5674549964163
2023-07-03 19:00:00,31201.4,31395.2,31120.6,31254.1,38354.911,0.0016843969935877682,0.008786047270598167,78.39230698011306,30827.022665631175,-2823527.314999989,164.99835106810102
2023-07-03 20:00:00,31254.0,31300.5,31100.0,31113.1,18232.653,-0.004521615215328518,0.0064442308866683165,67.15810785323379,30854.268126047253,-2841759.9679999887,167.53418313466526
2023-07-03 21:00:00,31113.0,31128.9,30875.2,31044.1,20107.453,-0.0022201781400334876,0.008172245289765229,62.44223817368661,30872.34735213799,-2861867.420999989,173.68888433933208
2023-07-03 22:00:00,31044.0,31143.1,31040.1,31112.7,7846.285,0.0022073217364195507,0.003310545211440987,65.06851274424675,30895.2380805058,-2854021.1359999888,168.63967831509407
2023-07-03 23:00:00,31112.7,31151.0,31072.0,31149.0,10534.859,0.0011660460319259003,0.002536196988667373,66.40712498445826,30919.40588236239,-2843486.2769999886,162.23684414973022
2023-07-04 00:00:00,31149.0,31190.4,31083.6,31102.7,8043.869,-0.001487509852334186,0.003433785491291846,63.086402905201595,30936.862464994545,-2851530.1459999885,158.27706956760684
2023-07-04 01:00:00,31102.7,31319.4,31096.4,31277.1,17665.42,0.00559156824464522,0.007129817022677934,69.3114708768613,30969.26603975697,-2833864.7259999886,162.9001360270635
2023-07-04 02:00:00,31277.1,31316.3,31182.6,31251.2,9529.164,-0.0008284249365882147,0.004278235715748539,67.49117213972707,30996.11689311345,-2843393.8899999885,160.81441202513042
2023-07-04 03:00:00,31251.2,31278.8,31170.2,31189.8,7953.144,-0.001966657157634877,0.0034819075466979124,63.250315979647006,31014.56290329312,-2851347.0339999883,157.08481116619242
2023-07-04 04:00:00,31189.8,31210.7,30984.5,31043.7,17448.529,-0.004695229045447077,0.007286502575401796,54.47834814337882,31017.33786488425,-2868795.5629999884,162.0216103686073
2023-07-04 05:00:00,31043.6,31084.0,30940.4,30959.0,11943.68,-0.0027321407837910742,0.004638392712942877,50.13712936042439,31011.78187775242,-2880739.2429999886,160.7057810565638
